777488669	Causal_Oversimplification	104	135
777488669	Causal_Oversimplification	138	185
777488669	Exaggeration,Minimisation	280	305
777488669	Loaded_Language	280	305
777488669	Exaggeration,Minimisation	313	390
777488669	Loaded_Language	313	390
777488669	Loaded_Language	500	520
777488669	Causal_Oversimplification	664	699
777488669	Causal_Oversimplification	701	738
777488669	Causal_Oversimplification	747	794
777488669	Loaded_Language	1040	1058
777488669	Loaded_Language	1079	1086
777488669	Name_Calling,Labeling	1163	1173
777488669	Exaggeration,Minimisation	1288	1308
777488669	Loaded_Language	1687	1706
777488669	Causal_Oversimplification	2287	2366
777488669	Causal_Oversimplification	2376	2398
777488669	Slogans	2549	2594
777488669	Slogans	2598	2617
777488669	Loaded_Language	3072	3090
777488669	Causal_Oversimplification	4456	4457
777488669	Causal_Oversimplification	4464	4616
777488669	Causal_Oversimplification	4621	4687
777488669	Causal_Oversimplification	4696	4752
777488669	Causal_Oversimplification	4754	4841
777488669	Causal_Oversimplification	6229	6259
777488669	Name_Calling,Labeling	6613	6619
777488669	Name_Calling,Labeling	6639	6665
777488669	Name_Calling,Labeling	6746	6791
777488669	Name_Calling,Labeling	7430	7463
777488669	Loaded_Language	7825	7853
777488669	Doubt	8347	8396
777488669	Doubt	8398	8407
777488669	Doubt	8414	8420
777488669	Repetition	8828	8881
777488669	Slogans	8828	8881
777488669	Repetition	8887	8895
777488669	Slogans	8887	8895
777488669	Appeal_to_fear-prejudice	8945	9036
777488669	Loaded_Language	9088	9101
777488669	Doubt	9078	9214
777488669	Name_Calling,Labeling	9504	9531
777488669	Loaded_Language	9579	9594
777488669	Name_Calling,Labeling	9789	9806
777488669	Appeal_to_fear-prejudice	9995	10076
777488669	Appeal_to_fear-prejudice	10080	10108
777488669	Appeal_to_fear-prejudice	10111	10186
777488669	Loaded_Language	10533	10563
777488669	Thought-terminating_Cliches	10564	10632
777488669	Loaded_Language	10670	10693
777488669	Doubt	10728	10740
777488669	Doubt	10743	10777
777488669	Doubt	10781	10812
777488669	Loaded_Language	11250	11288
777488669	Loaded_Language	11302	11317
777488669	Loaded_Language	12221	12244
777488669	Loaded_Language	12385	12393
777488669	Loaded_Language	12515	12532
777488669	Loaded_Language	12832	12862
777488669	Loaded_Language	12901	12932
777488669	Exaggeration,Minimisation	13412	13443
777488669	Exaggeration,Minimisation	13530	13550
777488669	Exaggeration,Minimisation	13587	13607
777488669	Exaggeration,Minimisation	13729	13748
777488669	Black-and-White_Fallacy	14610	14710
777488669	Black-and-White_Fallacy	14714	14720
777488669	Black-and-White_Fallacy	14727	14761
777488669	Loaded_Language	14816	14944
777488669	Causal_Oversimplification	14946	15040
777488669	Causal_Oversimplification	15044	15150
777488669	Causal_Oversimplification	15157	15171
777488669	Causal_Oversimplification	15446	15488
777488669	Causal_Oversimplification	15493	15522
777488669	Loaded_Language	15720	15728
777488669	Loaded_Language	15742	15749
777488669	Name_Calling,Labeling	15788	15825
777488669	Loaded_Language	15847	15867
777488669	Exaggeration,Minimisation	15921	15969
777488669	Exaggeration,Minimisation	16042	16108
777488669	Loaded_Language	16327	16363
777488669	Loaded_Language	16627	16635
777488669	Repetition	16627	16635
777488669	Name_Calling,Labeling	16653	16680
777488669	Name_Calling,Labeling	16690	16724
777488669	Loaded_Language	17067	17082
777488669	Causal_Oversimplification	17287	17326
777488669	Loaded_Language	17428	17458
777488669	Exaggeration,Minimisation	17504	17574
777488669	Exaggeration,Minimisation	17662	17694
777488669	Exaggeration,Minimisation	17709	17748
777488669	Name_Calling,Labeling	18258	18309
777488669	Causal_Oversimplification	18457	18472
777488669	Causal_Oversimplification	18480	18555
777488669	Causal_Oversimplification	18560	18661
777488669	Name_Calling,Labeling	19564	19604
777488669	Name_Calling,Labeling	19615	19619
777488669	Loaded_Language	19776	19784
777488669	Loaded_Language	19827	19844
777488669	Loaded_Language	20312	20336
777488669	Exaggeration,Minimisation	20293	20355
777488669	Loaded_Language	20405	20447
777488669	Loaded_Language	20515	20554
777488669	Causal_Oversimplification	21638	21694
777488669	Causal_Oversimplification	21702	21710
777488669	Causal_Oversimplification	21713	21723
777488669	Loaded_Language	21816	21828
777488669	Loaded_Language	22225	22232
777488669	Loaded_Language	22236	22273
777488669	Causal_Oversimplification	22275	22433
777488669	Causal_Oversimplification	22437	22465
