790667730	Loaded_Language	20	32
790667730	Name_Calling,Labeling	60	89
790667730	Loaded_Language	77	89
790667730	Exaggeration,Minimisation	60	91
790667730	Exaggeration,Minimisation	105	122
790667730	Loaded_Language	312	332
790667730	Exaggeration,Minimisation	387	452
790667730	Loaded_Language	831	878
790667730	Exaggeration,Minimisation	977	991
790667730	Causal_Oversimplification	977	1000
790667730	Exaggeration,Minimisation	1005	1037
790667730	Causal_Oversimplification	1005	1067
790667730	Causal_Oversimplification	1079	1109
790667730	Name_Calling,Labeling	1213	1234
790667730	Loaded_Language	1229	1234
790667730	Exaggeration,Minimisation	1213	1236
790667730	Exaggeration,Minimisation	1250	1276
790667730	Loaded_Language	1258	1298
790667730	Loaded_Language	1300	1308
790667730	Loaded_Language	1318	1346
790667730	Flag-Waving	1348	1349
790667730	Flag-Waving	1363	1396
790667730	Loaded_Language	1409	1415
790667730	Flag-Waving	1404	1461
790667730	Loaded_Language	2203	2220
790667730	Loaded_Language	2248	2265
790667730	Loaded_Language	2270	2279
