758512204	Name_Calling,Labeling	352	375
758512204	Exaggeration,Minimisation	378	383
758512204	Exaggeration,Minimisation	392	399
758512204	Exaggeration,Minimisation	407	437
758512204	Loaded_Language	553	561
758512204	Loaded_Language	568	590
758512204	Loaded_Language	643	702
758512204	Loaded_Language	782	796
758512204	Name_Calling,Labeling	797	829
758512204	Name_Calling,Labeling	1681	1719
758512204	Repetition	1728	1751
758512204	Name_Calling,Labeling	1728	1756
758512204	Loaded_Language	2168	2186
758512204	Name_Calling,Labeling	2192	2207
758512204	Appeal_to_fear-prejudice	2220	2263
758512204	Loaded_Language	2823	2841
758512204	Doubt	2842	2845
758512204	Name_Calling,Labeling	2842	2845
758512204	Doubt	2849	2854
758512204	Name_Calling,Labeling	2849	2854
758512204	Doubt	2862	2865
758512204	Doubt	5584	5607
758512204	Doubt	5612	5615
758512204	Doubt	5617	5634
758512204	Repetition	5617	5634
758512204	Doubt	5639	5642
758512204	Repetition	5639	5642
758512204	Name_Calling,Labeling	5644	5652
758512204	Repetition	5644	5655
758512204	Repetition	5660	5663
758512204	Thought-terminating_Cliches	5686	5712
758512204	Loaded_Language	5760	5766
758512204	Loaded_Language	5771	5782
