783702663	Loaded_Language	36	48
783702663	Loaded_Language	931	947
783702663	Loaded_Language	1195	1255
783702663	Name_Calling,Labeling	2069	2093
783702663	Name_Calling,Labeling	2155	2184
783702663	Doubt	2197	2212
783702663	Doubt	2229	2409
783702663	Appeal_to_Authority	2411	2453
783702663	Appeal_to_Authority	2460	2528
783702663	Exaggeration,Minimisation	2862	2879
783702663	Loaded_Language	2934	2975
783702663	Loaded_Language	3039	3071
783702663	Loaded_Language	3171	3204
783702663	Black-and-White_Fallacy	3289	3317
783702663	Black-and-White_Fallacy	3326	3356
783702663	Black-and-White_Fallacy	3358	3412
783702663	Doubt	3699	3831
783702663	Name_Calling,Labeling	3824	3831
783702663	Doubt	3837	3872
783702663	Name_Calling,Labeling	3837	3872
783702663	Name_Calling,Labeling	3895	3904
783702663	Name_Calling,Labeling	3914	3944
783702663	Name_Calling,Labeling	4053	4066
783702663	Loaded_Language	4102	4132
783702663	Loaded_Language	4297	4335
783702663	Exaggeration,Minimisation	4360	4385
783702663	Exaggeration,Minimisation	4408	4414
783702663	Loaded_Language	5231	5248
783702663	Loaded_Language	5254	5261
783702663	Loaded_Language	5264	5299
783702663	Loaded_Language	5398	5413
783702663	Name_Calling,Labeling	5420	5448
783702663	Doubt	5531	5534
783702663	Doubt	5538	5566
783702663	Doubt	5571	5584
783702663	Loaded_Language	5671	5679
783702663	Doubt	5588	5748
783702663	Exaggeration,Minimisation	5702	5748
783702663	Appeal_to_fear-prejudice	5896	6082
783702663	Appeal_to_fear-prejudice	6086	6107
783702663	Loaded_Language	6142	6152
783702663	Causal_Oversimplification	6108	6250
783702663	Appeal_to_fear-prejudice	6251	6252
783702663	Causal_Oversimplification	6253	6354
783702663	Slogans	6356	6372
783702663	Loaded_Language	6635	6665
783702663	Name_Calling,Labeling	6854	6893
783702663	Loaded_Language	6949	6956
783702663	Doubt	7086	7104
783702663	Name_Calling,Labeling	7086	7104
783702663	Doubt	7116	7140
783702663	Name_Calling,Labeling	7116	7140
783702663	Doubt	7149	7158
783702663	Name_Calling,Labeling	7149	7201
783702663	Name_Calling,Labeling	7237	7253
783702663	Loaded_Language	7254	7255
783702663	Name_Calling,Labeling	7256	7310
783702663	Loaded_Language	7354	7371
783702663	Appeal_to_fear-prejudice	7628	7766
783702663	Appeal_to_fear-prejudice	7775	7784
783702663	Causal_Oversimplification	7853	8024
783702663	Exaggeration,Minimisation	8004	8024
783702663	Appeal_to_Authority	8169	8180
783702663	Appeal_to_Authority	8183	8224
783702663	Loaded_Language	8202	8224
783702663	Causal_Oversimplification	8229	8290
783702663	Straw_Men	8229	8290
783702663	Doubt	8452	8501
783702663	Loaded_Language	8578	8591
783702663	Exaggeration,Minimisation	9023	9071
783702663	Name_Calling,Labeling	9023	9071
783702663	Doubt	9165	9267
783702663	Doubt	9272	9294
783702663	Exaggeration,Minimisation	9397	9405
783702663	Exaggeration,Minimisation	9412	9427
783702663	Exaggeration,Minimisation	9436	9450
783702663	Loaded_Language	9579	9615
783702663	Exaggeration,Minimisation	9649	9674
783702663	Name_Calling,Labeling	9649	9674
783702663	Loaded_Language	9675	9681
783702663	Loaded_Language	9710	9719
783702663	Loaded_Language	9724	9738
783702663	Loaded_Language	9753	9811
783702663	Doubt	9992	10011
783702663	Doubt	10014	10045
783702663	Name_Calling,Labeling	10054	10069
783702663	Name_Calling,Labeling	10087	10095
783702663	Loaded_Language	10115	10124
783702663	Appeal_to_Authority	10193	10320
783702663	Appeal_to_Authority	10322	10333
783702663	Thought-terminating_Cliches	10322	10333
783702663	Exaggeration,Minimisation	10606	10615
783702663	Loaded_Language	10606	10615
783702663	Exaggeration,Minimisation	10621	10632
783702663	Loaded_Language	10621	10632
783702663	Appeal_to_Authority	10962	11160
783702663	Appeal_to_Authority	11218	11260
783702663	Loaded_Language	11340	11346
783702663	Appeal_to_Authority	11266	11352
783702663	Loaded_Language	11365	11387
783702663	Appeal_to_Authority	11365	11436
783702663	Appeal_to_Authority	11514	11634
783702663	Appeal_to_Authority	11636	11699
783702663	Appeal_to_Authority	11702	11767
783702663	Exaggeration,Minimisation	11895	11924
783702663	Appeal_to_Authority	11771	11957
783702663	Appeal_to_Authority	11984	12065
783702663	Appeal_to_Authority	12068	12137
783702663	Name_Calling,Labeling	12158	12225
783702663	Doubt	12679	12807
783702663	Causal_Oversimplification	13787	13834
783702663	Causal_Oversimplification	13838	13846
783702663	Causal_Oversimplification	13854	13860
783702663	Causal_Oversimplification	13864	13887
783702663	Causal_Oversimplification	13892	13908
783702663	Name_Calling,Labeling	13917	13977
783702663	Loaded_Language	13996	14004
783702663	Loaded_Language	14009	14048
783702663	Name_Calling,Labeling	14274	14286
783702663	Loaded_Language	14528	14566
783702663	Loaded_Language	14897	14936
783702663	Loaded_Language	14980	15014
783702663	Name_Calling,Labeling	15055	15079
783702663	Name_Calling,Labeling	15085	15092
783702663	Loaded_Language	15218	15237
783702663	Doubt	15388	15433
783702663	Name_Calling,Labeling	15458	15480
783702663	Loaded_Language	15806	15814
783702663	Loaded_Language	15915	15936
783702663	Name_Calling,Labeling	16008	16027
783702663	Doubt	16078	16090
783702663	Doubt	16231	16275
783702663	Doubt	16293	16294
783702663	Exaggeration,Minimisation	16295	16319
783702663	Loaded_Language	16295	16319
783702663	Loaded_Language	17073	17090
783702663	Exaggeration,Minimisation	17105	17110
783702663	Exaggeration,Minimisation	17117	17157
783702663	Exaggeration,Minimisation	17168	17205
783702663	Loaded_Language	17558	17573
783702663	Loaded_Language	17583	17590
783702663	Name_Calling,Labeling	17591	17654
783702663	Loaded_Language	18256	18282
783702663	Causal_Oversimplification	18488	18517
783702663	Causal_Oversimplification	18521	18542
783702663	Name_Calling,Labeling	18807	18825
783702663	Name_Calling,Labeling	18848	18866
783702663	Loaded_Language	18883	18899
783702663	Name_Calling,Labeling	19342	19373
783702663	Loaded_Language	19896	19945
783702663	Loaded_Language	19949	19970
783702663	Loaded_Language	19979	20011
783702663	Loaded_Language	20015	20034
783702663	Name_Calling,Labeling	20251	20286
783702663	Loaded_Language	20343	20365
783702663	Doubt	20455	20495
783702663	Doubt	20500	20520
783702663	Name_Calling,Labeling	20602	20626
783702663	Doubt	20632	20668
783702663	Loaded_Language	20724	20738
783702663	Name_Calling,Labeling	20762	20797
783702663	Doubt	20677	20822
783702663	Doubt	20835	20842
783702663	Loaded_Language	20844	20863
783702663	Loaded_Language	20957	20965
783702663	Loaded_Language	20973	20974
783702663	Name_Calling,Labeling	21003	21023
783702663	Name_Calling,Labeling	21120	21132
783702663	Loaded_Language	21153	21162
783702663	Appeal_to_fear-prejudice	21427	21486
783702663	Appeal_to_fear-prejudice	21498	21516
783702663	Name_Calling,Labeling	21498	21516
783702663	Appeal_to_fear-prejudice	21518	21520
783702663	Appeal_to_fear-prejudice	21527	21551
783702663	Loaded_Language	21569	21596
783702663	Appeal_to_fear-prejudice	21554	21630
783702663	Name_Calling,Labeling	21603	21630
783702663	Appeal_to_fear-prejudice	21637	21699
783702663	Loaded_Language	21646	21699
783702663	Appeal_to_fear-prejudice	21708	21754
783702663	Loaded_Language	21708	21754
783702663	Name_Calling,Labeling	21769	21811
783702663	Name_Calling,Labeling	21891	21957
783702663	Name_Calling,Labeling	22177	22234
783702663	Name_Calling,Labeling	22396	22413
783702663	Name_Calling,Labeling	22430	22435
783702663	Name_Calling,Labeling	22870	22905
783702663	Loaded_Language	22906	22915
783702663	Name_Calling,Labeling	22929	22956
783702663	Loaded_Language	22993	23009
783702663	Name_Calling,Labeling	23335	23345
783702663	Repetition	23335	23345
783702663	Loaded_Language	23403	23447
783702663	Name_Calling,Labeling	23665	23709
783702663	Name_Calling,Labeling	23714	23824
783702663	Name_Calling,Labeling	23895	23915
783702663	Appeal_to_fear-prejudice	23920	23969
783702663	Appeal_to_fear-prejudice	23971	24029
783702663	Exaggeration,Minimisation	23971	24029
783702663	Exaggeration,Minimisation	24042	24054
783702663	Appeal_to_fear-prejudice	24042	24077
783702663	Appeal_to_fear-prejudice	24084	24125
783702663	Loaded_Language	24149	24185
