759468687	Name_Calling,Labeling	24	40
759468687	Name_Calling,Labeling	174	183
759468687	Causal_Oversimplification	253	294
759468687	Loaded_Language	369	405
759468687	Name_Calling,Labeling	473	500
759468687	Loaded_Language	608	624
759468687	Name_Calling,Labeling	658	703
759468687	Appeal_to_fear-prejudice	794	812
759468687	Appeal_to_fear-prejudice	815	847
759468687	Appeal_to_fear-prejudice	851	873
759468687	Loaded_Language	1020	1062
759468687	Loaded_Language	1820	1858
759468687	Causal_Oversimplification	1927	1952
759468687	Causal_Oversimplification	1958	2012
759468687	Loaded_Language	2288	2296
759468687	Loaded_Language	2526	2539
759468687	Loaded_Language	2543	2552
759468687	Name_Calling,Labeling	2592	2600
759468687	Causal_Oversimplification	2568	2650
759468687	Name_Calling,Labeling	2694	2715
759468687	Name_Calling,Labeling	2801	2809
759468687	Repetition	2801	2809
759468687	Name_Calling,Labeling	3019	3060
759468687	Loaded_Language	3253	3293
759468687	Repetition	3253	3293
759468687	Loaded_Language	3296	3309
759468687	Flag-Waving	3296	3328
759468687	Flag-Waving	3331	3343
759468687	Whataboutism	3745	3861
759468687	Whataboutism	3868	3903
759468687	Loaded_Language	3905	3913
759468687	Loaded_Language	3973	3990
759468687	Loaded_Language	4344	4359
759468687	Whataboutism	4361	4364
759468687	Whataboutism	4374	4393
759468687	Whataboutism	4398	4401
759468687	Whataboutism	4406	4444
759468687	Whataboutism	4447	4549
759468687	Whataboutism	4673	4695
759468687	Appeal_to_fear-prejudice	4707	4744
759468687	Loaded_Language	4715	4744
759468687	Loaded_Language	4748	4764
759468687	Name_Calling,Labeling	4756	4764
759468687	Appeal_to_fear-prejudice	4748	4771
759468687	Appeal_to_fear-prejudice	4777	4817
759468687	Appeal_to_fear-prejudice	4819	4828
759468687	Appeal_to_fear-prejudice	4845	4885
759468687	Loaded_Language	4863	4885
759468687	Appeal_to_fear-prejudice	4888	4927
