715588833	Name_Calling,Labeling	0	14
715588833	Loaded_Language	402	403
715588833	Name_Calling,Labeling	402	403
715588833	Loaded_Language	428	509
715588833	Name_Calling,Labeling	428	509
715588833	Loaded_Language	630	668
715588833	Loaded_Language	671	677
715588833	Exaggeration,Minimisation	674	677
715588833	Exaggeration,Minimisation	684	703
715588833	Loaded_Language	684	703
715588833	Loaded_Language	1085	1113
715588833	Repetition	1794	1807
715588833	Loaded_Language	2110	2165
715588833	Loaded_Language	2174	2183
715588833	Loaded_Language	2199	2214
715588833	Loaded_Language	2491	2497
715588833	Loaded_Language	2507	2519
715588833	Exaggeration,Minimisation	2662	2719
715588833	Exaggeration,Minimisation	2723	2798
715588833	Loaded_Language	6589	6597
715588833	Loaded_Language	6614	6633
715588833	Loaded_Language	6667	6679
715588833	Loaded_Language	6694	6702
715588833	Loaded_Language	6720	6749
715588833	Loaded_Language	7100	7116
715588833	Doubt	7140	7171
715588833	Loaded_Language	7140	7171
715588833	Black-and-White_Fallacy	7615	7643
715588833	Black-and-White_Fallacy	7655	7700
715588833	Black-and-White_Fallacy	7708	7728
715588833	Loaded_Language	7826	7858
715588833	Exaggeration,Minimisation	7860	7862
715588833	Exaggeration,Minimisation	7868	7888
715588833	Exaggeration,Minimisation	7892	7903
715588833	Exaggeration,Minimisation	7907	7913
715588833	Exaggeration,Minimisation	8505	8561
715588833	Exaggeration,Minimisation	8566	8583
715588833	Loaded_Language	8584	8604
715588833	Loaded_Language	8607	8612
715588833	Loaded_Language	8625	8678
715588833	Appeal_to_fear-prejudice	8680	8707
715588833	Loaded_Language	8807	8817
715588833	Loaded_Language	8835	8876
715588833	Name_Calling,Labeling	8851	8876
715588833	Appeal_to_fear-prejudice	8719	8902
715588833	Appeal_to_fear-prejudice	8913	8974
715588833	Thought-terminating_Cliches	9264	9298
715588833	Loaded_Language	9482	9530
715588833	Loaded_Language	9534	9541
715588833	Loaded_Language	9902	9924
715588833	Loaded_Language	9933	10037
715588833	Loaded_Language	10042	10091
715588833	Whataboutism	10710	10748
715588833	Name_Calling,Labeling	10807	10814
715588833	Whataboutism	10760	10924
715588833	Name_Calling,Labeling	10823	10924
715588833	Whataboutism	10934	10960
715588833	Loaded_Language	11309	11415
715588833	Repetition	11416	11441
715588833	Flag-Waving	11592	11635
715588833	Flag-Waving	11647	11648
715588833	Flag-Waving	11656	11699
715588833	Flag-Waving	11704	11771
715588833	Flag-Waving	11788	11840
715588833	Flag-Waving	11847	11861
715588833	Flag-Waving	11863	11869
715588833	Loaded_Language	11871	11967
715588833	Obfuscation,Intentional_Vagueness,Confusion	11871	11967
715588833	Loaded_Language	11972	11998
715588833	Obfuscation,Intentional_Vagueness,Confusion	11972	11998
715588833	Loaded_Language	12003	12032
715588833	Obfuscation,Intentional_Vagueness,Confusion	12003	12032
715588833	Loaded_Language	12034	12137
715588833	Obfuscation,Intentional_Vagueness,Confusion	12034	12137
