775448623	Loaded_Language	37	44
775448623	Loaded_Language	52	85
775448623	Loaded_Language	424	431
775448623	Name_Calling,Labeling	435	530
775448623	Name_Calling,Labeling	880	886
775448623	Name_Calling,Labeling	904	924
775448623	Doubt	1032	1122
775448623	Doubt	1128	1260
775448623	Doubt	1269	1294
775448623	Name_Calling,Labeling	1658	1777
775448623	Loaded_Language	2054	2057
775448623	Loaded_Language	2062	2082
775448623	Doubt	2085	2157
775448623	Doubt	2166	2172
775448623	Loaded_Language	2616	2641
775448623	Name_Calling,Labeling	2905	2945
775448623	Doubt	3098	3103
775448623	Loaded_Language	3098	3103
775448623	Doubt	3110	3212
775448623	Appeal_to_fear-prejudice	3328	3346
775448623	Reductio_ad_hitlerum	3328	3346
775448623	Appeal_to_fear-prejudice	3353	3415
775448623	Reductio_ad_hitlerum	3353	3415
775448623	Appeal_to_fear-prejudice	3418	3451
775448623	Reductio_ad_hitlerum	3418	3451
775448623	Appeal_to_fear-prejudice	3453	3611
775448623	Loaded_Language	3682	3704
775448623	Appeal_to_fear-prejudice	3613	3730
775448623	Loaded_Language	3737	3759
775448623	Appeal_to_fear-prejudice	3737	3811
