738207834	Loaded_Language	526	547
738207834	Loaded_Language	878	895
738207834	Loaded_Language	1226	1245
738207834	Loaded_Language	1326	1346
738207834	Loaded_Language	1608	1615
738207834	Loaded_Language	1800	1866
738207834	Loaded_Language	1900	1971
738207834	Loaded_Language	1977	1996
738207834	Loaded_Language	2007	2014
738207834	Loaded_Language	2025	2033
738207834	Doubt	2295	2323
738207834	Doubt	2325	2335
738207834	Doubt	2339	2361
738207834	Thought-terminating_Cliches	2423	2433
738207834	Loaded_Language	2668	2688
738207834	Loaded_Language	2897	2901
738207834	Loaded_Language	2934	2950
738207834	Name_Calling,Labeling	3078	3108
738207834	Loaded_Language	3163	3183
738207834	Loaded_Language	3238	3261
738207834	Loaded_Language	3272	3279
738207834	Loaded_Language	3559	3582
738207834	Name_Calling,Labeling	4763	4780
738207834	Loaded_Language	5215	5247
738207834	Loaded_Language	5744	5747
738207834	Loaded_Language	5751	5755
738207834	Appeal_to_fear-prejudice	5965	5989
738207834	Appeal_to_fear-prejudice	5992	6070
738207834	Loaded_Language	6366	6403
738207834	Name_Calling,Labeling	6889	6906
738207834	Loaded_Language	6912	6922
738207834	Loaded_Language	6927	6947
738207834	Loaded_Language	6958	6963
738207834	Name_Calling,Labeling	7434	7462
738207834	Name_Calling,Labeling	7646	7687
738207834	Loaded_Language	8323	8353
738207834	Name_Calling,Labeling	8388	8403
738207834	Name_Calling,Labeling	8622	8651
738207834	Name_Calling,Labeling	8671	8677
738207834	Name_Calling,Labeling	9359	9381
738207834	Name_Calling,Labeling	9479	9494
738207834	Loaded_Language	10853	10918
738207834	Name_Calling,Labeling	11252	11271
738207834	Name_Calling,Labeling	11413	11458
738207834	Loaded_Language	11566	11595
738207834	Loaded_Language	11603	11637
738207834	Name_Calling,Labeling	11751	11787
738207834	Loaded_Language	12125	12154
738207834	Name_Calling,Labeling	12445	12463
738207834	Name_Calling,Labeling	12482	12494
738207834	Name_Calling,Labeling	12768	12806
738207834	Name_Calling,Labeling	12845	12863
738207834	Name_Calling,Labeling	13381	13389
738207834	Name_Calling,Labeling	13896	13947
738207834	Name_Calling,Labeling	14485	14548
738207834	Loaded_Language	15131	15149
738207834	Name_Calling,Labeling	15370	15411
738207834	Name_Calling,Labeling	15762	15782
738207834	Name_Calling,Labeling	15807	15815
738207834	Name_Calling,Labeling	15827	15858
738207834	Name_Calling,Labeling	16550	16580
738207834	Loaded_Language	16690	16693
738207834	Loaded_Language	16703	16716
738207834	Name_Calling,Labeling	16991	17001
738207834	Loaded_Language	17073	17119
738207834	Loaded_Language	17135	17138
738207834	Loaded_Language	17950	17958
738207834	Loaded_Language	18079	18117
738207834	Doubt	18909	18914
738207834	Doubt	18918	18969
738207834	Loaded_Language	19018	19021
738207834	Loaded_Language	19025	19032
738207834	Loaded_Language	19036	19044
738207834	Doubt	19128	19147
738207834	Doubt	19155	19168
738207834	Doubt	19170	19182
738207834	Doubt	19187	19199
738207834	Doubt	19201	19214
738207834	Doubt	19223	19271
738207834	Name_Calling,Labeling	19261	19271
738207834	Doubt	19273	19306
738207834	Doubt	19327	19399
738207834	Name_Calling,Labeling	19620	19628
738207834	Name_Calling,Labeling	20095	20114
738207834	Doubt	20176	20202
738207834	Doubt	20207	20358
738207834	Loaded_Language	20304	20358
738207834	Name_Calling,Labeling	20570	20578
738207834	Name_Calling,Labeling	20594	20619
738207834	Name_Calling,Labeling	21050	21114
738207834	Loaded_Language	21359	21366
738207834	Loaded_Language	21369	21388
738207834	Loaded_Language	21599	21631
738207834	Loaded_Language	21905	21949
738207834	Loaded_Language	22245	22255
738207834	Name_Calling,Labeling	22392	22437
738207834	Loaded_Language	22980	23010
738207834	Loaded_Language	23095	23126
738207834	Loaded_Language	23738	23775
738207834	Loaded_Language	23875	23921
