7666320169	Doubt	136	204
7666320169	Doubt	213	226
7666320169	Doubt	232	288
7666320169	Appeal_to_Authority	290	349
7666320169	Appeal_to_Authority	359	425
7666320169	Loaded_Language	522	534
7666320169	Loaded_Language	550	564
7666320169	Loaded_Language	626	638
7666320169	Appeal_to_Authority	1405	1447
7666320169	Appeal_to_Authority	1457	1489
7666320169	Appeal_to_Authority	1492	1498
7666320169	Appeal_to_Authority	1507	1522
7666320169	Loaded_Language	1761	1796
7666320169	Loaded_Language	1954	1967
7666320169	Loaded_Language	1979	2026
7666320169	Appeal_to_Authority	2112	2174
7666320169	Appeal_to_Authority	2176	2225
7666320169	Loaded_Language	2654	2667
7666320169	Loaded_Language	2701	2731
7666320169	Loaded_Language	3598	3611
7666320169	Loaded_Language	3635	3710
7666320169	Loaded_Language	3846	3857
7666320169	Doubt	3930	4053
7666320169	Doubt	4055	4090
7666320169	Repetition	4129	4147
7666320169	Whataboutism	4161	4191
7666320169	Whataboutism	4199	4229
7666320169	Whataboutism	4238	4251
7666320169	Loaded_Language	4269	4281
7666320169	Loaded_Language	4303	4320
7666320169	Loaded_Language	4325	4334
7666320169	Repetition	4325	4334
7666320169	Loaded_Language	4403	4412
7666320169	Loaded_Language	4502	4511
7666320169	Whataboutism	4535	4589
7666320169	Loaded_Language	4591	4629
7666320169	Whataboutism	4591	4661
7666320169	Loaded_Language	4697	4729
7666320169	Loaded_Language	4786	4796
7666320169	Whataboutism	4731	4812
7666320169	Loaded_Language	4831	4841
7666320169	Whataboutism	4814	4868
7666320169	Whataboutism	4872	4890
7666320169	Whataboutism	4894	4904
7666320169	Loaded_Language	4919	4931
7666320169	Loaded_Language	4955	4966
7666320169	Loaded_Language	5178	5208
7666320169	Exaggeration,Minimisation	5372	5390
7666320169	Exaggeration,Minimisation	5394	5399
7666320169	Loaded_Language	5473	5498
7666320169	Repetition	5623	5647
7666320169	Whataboutism	5665	5774
7666320169	Whataboutism	5776	5815
7666320169	Causal_Oversimplification	5821	5883
7666320169	Causal_Oversimplification	5886	5931
7666320169	Repetition	5933	5940
