790483991	Exaggeration,Minimisation	243	252
790483991	Name_Calling,Labeling	322	378
790483991	Exaggeration,Minimisation	322	384
790483991	Exaggeration,Minimisation	391	398
790483991	Loaded_Language	655	668
790483991	Name_Calling,Labeling	857	883
790483991	Causal_Oversimplification	985	994
790483991	Causal_Oversimplification	998	1081
790483991	Name_Calling,Labeling	1011	1081
790483991	Causal_Oversimplification	1087	1139
790483991	Exaggeration,Minimisation	1087	1139
790483991	Name_Calling,Labeling	1087	1139
790483991	Exaggeration,Minimisation	1225	1265
790483991	Loaded_Language	1276	1286
790483991	Loaded_Language	1293	1299
790483991	Loaded_Language	1344	1350
790483991	Loaded_Language	1354	1372
790483991	Exaggeration,Minimisation	1390	1469
790483991	Appeal_to_fear-prejudice	1647	1678
790483991	Loaded_Language	1647	1678
790483991	Appeal_to_fear-prejudice	1681	1721
790483991	Loaded_Language	1681	1721
790483991	Appeal_to_fear-prejudice	1725	1745
790483991	Loaded_Language	1725	1745
790483991	Appeal_to_fear-prejudice	1747	1766
790483991	Loaded_Language	1747	1766
790483991	Loaded_Language	1915	1995
790483991	Loaded_Language	2007	2023
790483991	Loaded_Language	2030	2052
790483991	Exaggeration,Minimisation	3418	3457
790483991	Exaggeration,Minimisation	3462	3499
790483991	Exaggeration,Minimisation	3519	3525
790483991	Loaded_Language	3519	3525
790483991	Loaded_Language	3563	3594
790483991	Exaggeration,Minimisation	3546	3611
790483991	Loaded_Language	3603	3611
790483991	Loaded_Language	3625	3649
790483991	Exaggeration,Minimisation	3625	3676
790483991	Exaggeration,Minimisation	3682	3733
790483991	Exaggeration,Minimisation	3742	3751
790483991	Loaded_Language	3867	3896
790483991	Loaded_Language	4640	4655
790483991	Causal_Oversimplification	5158	5197
790483991	Doubt	5158	5197
790483991	Causal_Oversimplification	5206	5243
790483991	Doubt	5206	5243
790483991	Causal_Oversimplification	5252	5267
790483991	Doubt	5252	5267
790483991	Causal_Oversimplification	5271	5302
790483991	Doubt	5271	5302
790483991	Loaded_Language	5386	5412
790483991	Doubt	5453	5466
790483991	Doubt	5471	5593
790483991	Doubt	5597	5661
790483991	Doubt	5664	5696
790483991	Doubt	5706	5728
790483991	Loaded_Language	5706	5728
790483991	Doubt	5730	5889
790483991	Name_Calling,Labeling	5909	5974
790483991	Doubt	6589	6606
790483991	Doubt	6614	6635
790483991	Doubt	6644	6652
790483991	Doubt	6657	6670
790483991	Doubt	6676	6718
790483991	Doubt	6732	6768
790483991	Doubt	6770	6870
790483991	Doubt	6878	6947
790483991	Doubt	7028	7085
790483991	Doubt	7090	7230
790483991	Doubt	7816	7844
790483991	Doubt	7857	7898
790483991	Doubt	7914	7933
790483991	Flag-Waving	7935	7960
790483991	Name_Calling,Labeling	8550	8599
790483991	Causal_Oversimplification	8636	8775
790483991	Flag-Waving	9114	9178
790483991	Flag-Waving	9205	9394
790483991	Flag-Waving	9396	9552
790483991	Name_Calling,Labeling	9536	9552
