783702663	Loaded_Language	32	51
783702663	Loaded_Language	706	714
783702663	Loaded_Language	923	939
783702663	Loaded_Language	1167	1220
783702663	Name_Calling,Labeling	1991	2012
783702663	Name_Calling,Labeling	2071	2094
783702663	Doubt	2106	2204
783702663	Doubt	2225	2299
783702663	Appeal_to_Authority	2301	2342
783702663	Appeal_to_Authority	2349	2414
783702663	Exaggeration,Minimisation	2707	2726
783702663	Loaded_Language	2772	2823
783702663	Loaded_Language	2880	2912
783702663	Loaded_Language	3011	3027
783702663	Loaded_Language	3038	3045
783702663	Black-and-White_Fallacy	3138	3195
783702663	Black-and-White_Fallacy	3197	3250
783702663	Doubt	3519	3645
783702663	Name_Calling,Labeling	3626	3645
783702663	Doubt	3650	3671
783702663	Name_Calling,Labeling	3650	3671
783702663	Name_Calling,Labeling	3697	3704
783702663	Name_Calling,Labeling	3710	3721
783702663	Name_Calling,Labeling	3725	3743
783702663	Name_Calling,Labeling	3837	3850
783702663	Loaded_Language	3890	3924
783702663	Loaded_Language	4082	4128
783702663	Exaggeration,Minimisation	4154	4184
783702663	Loaded_Language	4964	4983
783702663	Loaded_Language	4993	5017
783702663	Name_Calling,Labeling	5125	5139
783702663	Loaded_Language	5140	5153
783702663	Doubt	5240	5268
783702663	Loaded_Language	5377	5396
783702663	Doubt	5272	5438
783702663	Exaggeration,Minimisation	5412	5438
783702663	Appeal_to_fear-prejudice	5586	5787
783702663	Appeal_to_fear-prejudice	5800	5820
783702663	Loaded_Language	5858	5866
783702663	Causal_Oversimplification	5821	5926
783702663	Causal_Oversimplification	5934	5940
783702663	Causal_Oversimplification	5945	6057
783702663	Slogans	6059	6075
783702663	Repetition	6137	6150
783702663	Loaded_Language	6319	6342
783702663	Name_Calling,Labeling	6524	6556
783702663	Loaded_Language	6618	6627
783702663	Doubt	6753	6762
783702663	Name_Calling,Labeling	6753	6771
783702663	Doubt	6780	6798
783702663	Doubt	6807	6809
783702663	Name_Calling,Labeling	6780	6863
783702663	Loaded_Language	6864	6865
783702663	Name_Calling,Labeling	6866	6868
783702663	Loaded_Language	6903	6915
783702663	Doubt	6926	6927
783702663	Name_Calling,Labeling	6916	6964
783702663	Loaded_Language	7020	7036
783702663	Appeal_to_fear-prejudice	7295	7459
783702663	Appeal_to_fear-prejudice	7469	7478
783702663	Causal_Oversimplification	7543	7667
783702663	Exaggeration,Minimisation	7659	7667
783702663	Causal_Oversimplification	7673	7695
783702663	Exaggeration,Minimisation	7689	7695
783702663	Appeal_to_Authority	7845	7895
783702663	Loaded_Language	7874	7895
783702663	Causal_Oversimplification	7896	7953
783702663	Straw_Men	7896	7953
783702663	Doubt	8117	8163
783702663	Loaded_Language	8236	8251
783702663	Exaggeration,Minimisation	8655	8700
783702663	Name_Calling,Labeling	8655	8700
783702663	Doubt	8791	8884
783702663	Doubt	8888	8911
783702663	Exaggeration,Minimisation	9004	9010
783702663	Exaggeration,Minimisation	9015	9053
783702663	Loaded_Language	9178	9213
783702663	Exaggeration,Minimisation	9241	9272
783702663	Name_Calling,Labeling	9241	9272
783702663	Loaded_Language	9302	9328
783702663	Loaded_Language	9352	9408
783702663	Doubt	9584	9603
783702663	Doubt	9606	9634
783702663	Name_Calling,Labeling	9642	9683
783702663	Loaded_Language	9700	9711
783702663	Appeal_to_Authority	9776	9893
783702663	Appeal_to_Authority	9895	9906
783702663	Thought-terminating_Cliches	9895	9906
783702663	Exaggeration,Minimisation	10158	10182
783702663	Loaded_Language	10158	10182
783702663	Appeal_to_Authority	10493	10510
783702663	Appeal_to_Authority	10513	10690
783702663	Appeal_to_Authority	10747	10764
783702663	Appeal_to_Authority	10772	10793
783702663	Loaded_Language	10881	10900
783702663	Appeal_to_Authority	10798	10954
783702663	Appeal_to_Authority	11029	11143
783702663	Appeal_to_Authority	11145	11268
783702663	Exaggeration,Minimisation	11405	11438
783702663	Appeal_to_Authority	11272	11446
783702663	Appeal_to_Authority	11471	11546
783702663	Appeal_to_Authority	11549	11597
783702663	Appeal_to_Authority	11601	11610
783702663	Name_Calling,Labeling	11632	11657
783702663	Name_Calling,Labeling	11662	11685
783702663	Doubt	12130	12256
783702663	Causal_Oversimplification	13187	13254
783702663	Causal_Oversimplification	13263	13269
783702663	Causal_Oversimplification	13279	13295
783702663	Causal_Oversimplification	13299	13317
783702663	Name_Calling,Labeling	13328	13387
783702663	Loaded_Language	13406	13413
783702663	Loaded_Language	13417	13456
783702663	Name_Calling,Labeling	13695	13721
783702663	Loaded_Language	13946	13989
783702663	Loaded_Language	14349	14354
783702663	Loaded_Language	14363	14385
783702663	Loaded_Language	14414	14448
783702663	Name_Calling,Labeling	14488	14516
783702663	Name_Calling,Labeling	14522	14529
783702663	Loaded_Language	14660	14686
783702663	Doubt	14835	14897
783702663	Name_Calling,Labeling	14924	14947
783702663	Loaded_Language	15275	15283
783702663	Loaded_Language	15383	15404
783702663	Name_Calling,Labeling	15454	15479
783702663	Doubt	15529	15539
783702663	Doubt	15659	15720
783702663	Exaggeration,Minimisation	15721	15742
783702663	Loaded_Language	15721	15742
783702663	Loaded_Language	16473	16498
783702663	Exaggeration,Minimisation	16511	16608
783702663	Loaded_Language	16956	16968
783702663	Loaded_Language	16978	16984
783702663	Name_Calling,Labeling	16985	17045
783702663	Loaded_Language	17608	17632
783702663	Causal_Oversimplification	17824	17887
783702663	Name_Calling,Labeling	18165	18182
783702663	Name_Calling,Labeling	18207	18218
783702663	Loaded_Language	18238	18247
783702663	Name_Calling,Labeling	18601	18629
783702663	Loaded_Language	19143	19182
783702663	Loaded_Language	19185	19236
783702663	Loaded_Language	19239	19254
783702663	Name_Calling,Labeling	19469	19502
783702663	Loaded_Language	19566	19588
783702663	Doubt	19685	19705
783702663	Doubt	19710	19733
783702663	Name_Calling,Labeling	19813	19818
783702663	Doubt	19844	19883
783702663	Doubt	19891	19919
783702663	Loaded_Language	19931	19948
783702663	Name_Calling,Labeling	19964	19996
783702663	Doubt	19923	20032
783702663	Loaded_Language	20034	20046
783702663	Loaded_Language	20138	20147
783702663	Name_Calling,Labeling	20180	20192
783702663	Name_Calling,Labeling	20277	20298
783702663	Loaded_Language	20299	20306
783702663	Appeal_to_fear-prejudice	20568	20633
783702663	Name_Calling,Labeling	20613	20633
783702663	Appeal_to_fear-prejudice	20635	20637
783702663	Appeal_to_fear-prejudice	20644	20668
783702663	Loaded_Language	20688	20713
783702663	Name_Calling,Labeling	20719	20745
783702663	Appeal_to_fear-prejudice	20672	20807
783702663	Loaded_Language	20758	20807
783702663	Appeal_to_fear-prejudice	20813	20862
783702663	Loaded_Language	20813	20862
783702663	Name_Calling,Labeling	20878	20908
783702663	Name_Calling,Labeling	20998	21068
783702663	Name_Calling,Labeling	21286	21339
783702663	Name_Calling,Labeling	21481	21507
783702663	Name_Calling,Labeling	21894	21917
783702663	Loaded_Language	21918	21934
783702663	Name_Calling,Labeling	21950	21959
783702663	Loaded_Language	22003	22013
783702663	Name_Calling,Labeling	22307	22318
783702663	Repetition	22307	22318
783702663	Loaded_Language	22360	22376
783702663	Loaded_Language	22392	22402
783702663	Name_Calling,Labeling	22616	22765
783702663	Name_Calling,Labeling	22837	22856
783702663	Appeal_to_fear-prejudice	22860	22919
783702663	Exaggeration,Minimisation	22921	23005
783702663	Appeal_to_fear-prejudice	22921	23063
783702663	Loaded_Language	23085	23126
783702663	Exaggeration,Minimisation	23178	23241
783702663	Name_Calling,Labeling	23187	23241
783702663	Loaded_Language	23592	23610
783702663	Loaded_Language	23647	23654
783702663	Loaded_Language	23726	23760
783702663	Name_Calling,Labeling	23809	23827
783702663	Name_Calling,Labeling	23871	23891
783702663	Loaded_Language	24544	24561
783702663	Loaded_Language	24645	24659
783702663	Loaded_Language	24720	24735
783702663	Loaded_Language	24856	24886
783702663	Loaded_Language	24948	24970
783702663	Name_Calling,Labeling	25082	25089
783702663	Exaggeration,Minimisation	25610	25616
783702663	Exaggeration,Minimisation	25629	25635
783702663	Loaded_Language	26575	26597
783702663	Exaggeration,Minimisation	26598	26628
783702663	Exaggeration,Minimisation	26633	26647
783702663	Exaggeration,Minimisation	26659	26708
783702663	Loaded_Language	26814	26840
783702663	Appeal_to_Authority	26860	27005
783702663	Appeal_to_Authority	27012	27058
783702663	Appeal_to_Authority	27063	27097
783702663	Appeal_to_Authority	27099	27191
783702663	Loaded_Language	27338	27435
783702663	Loaded_Language	27723	27751
783702663	Loaded_Language	28019	28039
783702663	Slogans	28040	28067
783702663	Slogans	28070	28081
783702663	Loaded_Language	28138	28152
783702663	Loaded_Language	28465	28479
783702663	Name_Calling,Labeling	28534	28550
783702663	Loaded_Language	28707	28727
783702663	Loaded_Language	28967	29015
783702663	Loaded_Language	29025	29035
783702663	Name_Calling,Labeling	29368	29393
783702663	Obfuscation,Intentional_Vagueness,Confusion	29398	29440
783702663	Obfuscation,Intentional_Vagueness,Confusion	29447	29469
783702663	Causal_Oversimplification	29471	29516
783702663	Causal_Oversimplification	29519	29633
783702663	Name_Calling,Labeling	29629	29633
783702663	Causal_Oversimplification	29647	29660
783702663	Name_Calling,Labeling	29688	29734
783702663	Causal_Oversimplification	29926	29994
783702663	Loaded_Language	30001	30014
783702663	Causal_Oversimplification	30001	30019
783702663	Causal_Oversimplification	30023	30080
783702663	Doubt	30118	30121
783702663	Doubt	30126	30157
783702663	Name_Calling,Labeling	30224	30255
783702663	Causal_Oversimplification	30397	30466
783702663	Doubt	30381	30515
783702663	Loaded_Language	30565	30583
783702663	Loaded_Language	30646	30672
783702663	Doubt	30527	30755
783702663	Name_Calling,Labeling	30696	30755
783702663	Doubt	30757	30765
783702663	Doubt	30769	30879
783702663	Doubt	30885	30981
783702663	Doubt	30986	31023
783702663	Loaded_Language	30986	31023
783702663	Doubt	31029	31133
783702663	Loaded_Language	31741	31751
783702663	Loaded_Language	31764	31818
783702663	Loaded_Language	31931	31952
783702663	Loaded_Language	31981	32010
783702663	Doubt	32655	32763
783702663	Doubt	32770	32775
783702663	Doubt	32788	32821
783702663	Loaded_Language	32945	32964
783702663	Loaded_Language	32975	32991
783702663	Doubt	33497	33509
783702663	Doubt	33515	33592
783702663	Doubt	33937	33981
783702663	Exaggeration,Minimisation	34396	34407
783702663	Name_Calling,Labeling	34396	34407
783702663	Exaggeration,Minimisation	34437	34511
783702663	Name_Calling,Labeling	34450	34511
783702663	Exaggeration,Minimisation	34516	34580
783702663	Name_Calling,Labeling	34542	34580
783702663	Name_Calling,Labeling	34631	34654
783702663	Name_Calling,Labeling	34661	34667
783702663	Name_Calling,Labeling	34675	34747
783702663	Appeal_to_Authority	34807	35024
783702663	Appeal_to_Authority	35026	35052
783702663	Appeal_to_Authority	35059	35121
783702663	Loaded_Language	35323	35361
783702663	Loaded_Language	35713	35743
783702663	Loaded_Language	35829	35861
783702663	Loaded_Language	35870	35878
783702663	Loaded_Language	36075	36153
783702663	Loaded_Language	36381	36425
783702663	Causal_Oversimplification	36444	36582
783702663	Causal_Oversimplification	36590	36597
783702663	Causal_Oversimplification	36603	36625
783702663	Name_Calling,Labeling	37157	37178
