7646642839	Name_Calling,Labeling	0	5
7646642839	Name_Calling,Labeling	12	39
7646642839	Causal_Oversimplification	108	276
7646642839	Loaded_Language	412	439
7646642839	Name_Calling,Labeling	430	439
7646642839	Doubt	548	600
7646642839	Doubt	605	641
7646642839	Doubt	832	929
7646642839	Exaggeration,Minimisation	1053	1063
7646642839	Exaggeration,Minimisation	1071	1078
7646642839	Loaded_Language	1138	1164
7646642839	Name_Calling,Labeling	1309	1329
7646642839	Name_Calling,Labeling	1339	1349
7646642839	Doubt	1430	1435
7646642839	Doubt	1443	1588
7646642839	Doubt	1590	1676
7646642839	Doubt	1885	1924
7646642839	Doubt	2085	2222
7646642839	Exaggeration,Minimisation	2186	2222
7646642839	Causal_Oversimplification	2431	2480
7646642839	Causal_Oversimplification	2493	2533
7646642839	Causal_Oversimplification	2536	2551
7646642839	Doubt	2553	2628
7646642839	Doubt	2630	2708
7646642839	Doubt	2719	2760
7646642839	Name_Calling,Labeling	3350	3356
7646642839	Whataboutism	3377	3431
7646642839	Doubt	3462	3551
7646642839	Loaded_Language	3577	3587
7646642839	Loaded_Language	3764	3772
7646642839	Exaggeration,Minimisation	3885	3915
7646642839	Loaded_Language	3933	3950
7646642839	Doubt	4116	4181
7646642839	Loaded_Language	5388	5424
7646642839	Loaded_Language	5426	5436
7646642839	Exaggeration,Minimisation	5458	5478
7646642839	Doubt	5521	5550
7646642839	Doubt	5559	5588
7646642839	Doubt	5592	5636
7646642839	Exaggeration,Minimisation	5616	5636
7646642839	Exaggeration,Minimisation	5646	5651
7646642839	Doubt	5646	5677
7646642839	Reductio_ad_hitlerum	5679	5705
7646642839	Reductio_ad_hitlerum	5711	5748
7646642839	Loaded_Language	5889	5936
7646642839	Doubt	6829	6862
7646642839	Doubt	6864	6867
7646642839	Doubt	6871	6876
7646642839	Doubt	7098	7141
7646642839	Loaded_Language	7098	7141
7646642839	Doubt	7149	7158
7646642839	Doubt	7167	7181
7646642839	Name_Calling,Labeling	7198	7229
7646642839	Loaded_Language	7384	7392
7646642839	Loaded_Language	7421	7473
7646642839	Causal_Oversimplification	7556	7677
