789370909	Loaded_Language	51	62
789370909	Loaded_Language	456	488
789370909	Name_Calling,Labeling	1871	1895
789370909	Exaggeration,Minimisation	1971	1990
789370909	Slogans	2068	2087
789370909	Slogans	2092	2100
789370909	Loaded_Language	3062	3078
789370909	Loaded_Language	3877	3893
789370909	Repetition	4235	4255
789370909	Slogans	4235	4255
789370909	Loaded_Language	4514	4530
789370909	Doubt	5602	5605
789370909	Doubt	5609	5681
789370909	Doubt	5790	5795
789370909	Doubt	5798	5811
789370909	Doubt	5815	5851
789370909	Doubt	5860	5886
789370909	Doubt	5902	5920
789370909	Name_Calling,Labeling	6715	6733
789370909	Doubt	7229	7276
789370909	Doubt	7285	7336
789370909	Doubt	7340	7350
789370909	Doubt	7358	7437
789370909	Name_Calling,Labeling	7901	7916
789370909	Doubt	8386	8407
789370909	Doubt	8411	8429
789370909	Doubt	8435	8451
789370909	Doubt	8455	8468
789370909	Slogans	8870	8897
789370909	Appeal_to_Authority	9020	9036
789370909	Appeal_to_Authority	9040	9091
789370909	Name_Calling,Labeling	9130	9142
789370909	Causal_Oversimplification	9177	9189
789370909	Causal_Oversimplification	9193	9281
789370909	Causal_Oversimplification	9295	9315
789370909	Causal_Oversimplification	9319	9327
789370909	Repetition	9721	9745
789370909	Slogans	9721	9745
789370909	Exaggeration,Minimisation	10288	10319
789370909	Flag-Waving	10705	10715
789370909	Flag-Waving	10732	10754
789370909	Flag-Waving	10765	10772
789370909	Flag-Waving	10782	10789
789370909	Loaded_Language	10906	10915
789370909	Flag-Waving	11480	11549
789370909	Flag-Waving	11553	11560
789370909	Flag-Waving	11569	11578
789370909	Name_Calling,Labeling	11596	11621
789370909	Repetition	11596	11621
789370909	Loaded_Language	11702	11708
789370909	Slogans	11711	11730
