759478604	Loaded_Language	17	27
759478604	Loaded_Language	33	38
759478604	Black-and-White_Fallacy	240	256
759478604	Loaded_Language	1250	1260
759478604	Loaded_Language	1266	1282
759478604	Loaded_Language	1357	1363
759478604	Loaded_Language	1588	1599
759478604	Loaded_Language	1644	1652
759478604	Black-and-White_Fallacy	2302	2347
759478604	Appeal_to_fear-prejudice	2348	2355
759478604	Black-and-White_Fallacy	2356	2369
759478604	Appeal_to_fear-prejudice	2372	2399
759478604	Appeal_to_fear-prejudice	2424	2448
759478604	Exaggeration,Minimisation	4007	4082
759478604	Black-and-White_Fallacy	4706	4734
759478604	Loaded_Language	7873	7884
759478604	Loaded_Language	8147	8154
759478604	Loaded_Language	8893	8901
759478604	Loaded_Language	9253	9277
759478604	Loaded_Language	10081	10091
759478604	Loaded_Language	10189	10198
759478604	Repetition	10948	10970
759478604	Repetition	11475	11507
759478604	Name_Calling,Labeling	11787	11795
759478604	Loaded_Language	11817	11838
759478604	Loaded_Language	12022	12052
759478604	Loaded_Language	12917	12933
759478604	Loaded_Language	13929	13944
759478604	Repetition	13957	13986
759478604	Repetition	14017	14031
