711622457	Loaded_Language	552	598
711622457	Whataboutism	513	643
711622457	Thought-terminating_Cliches	647	662
711622457	Whataboutism	681	811
711622457	Thought-terminating_Cliches	815	829
711622457	Doubt	891	906
711622457	Doubt	912	926
711622457	Causal_Oversimplification	1014	1072
711622457	Appeal_to_fear-prejudice	1163	1232
711622457	Reductio_ad_hitlerum	1163	1232
711622457	Appeal_to_fear-prejudice	1243	1295
711622457	Reductio_ad_hitlerum	1243	1295
711622457	Appeal_to_fear-prejudice	1312	1321
711622457	Reductio_ad_hitlerum	1312	1321
711622457	Flag-Waving	1408	1440
711622457	Appeal_to_fear-prejudice	1992	2024
711622457	Appeal_to_fear-prejudice	2037	2076
711622457	Appeal_to_fear-prejudice	2584	2651
711622457	Black-and-White_Fallacy	2584	2651
711622457	Appeal_to_fear-prejudice	2653	2718
711622457	Black-and-White_Fallacy	2653	2718
711622457	Appeal_to_fear-prejudice	2720	2749
711622457	Black-and-White_Fallacy	2720	2749
711622457	Appeal_to_fear-prejudice	2751	2782
711622457	Black-and-White_Fallacy	2751	2782
711622457	Appeal_to_fear-prejudice	2784	2831
711622457	Black-and-White_Fallacy	2784	2831
711622457	Appeal_to_fear-prejudice	2836	2845
711622457	Black-and-White_Fallacy	2836	2845
711622457	Appeal_to_fear-prejudice	2847	2882
711622457	Black-and-White_Fallacy	2847	2882
711622457	Loaded_Language	2934	2979
711622457	Loaded_Language	2984	2997
711622457	Appeal_to_fear-prejudice	3498	3642
711622457	Reductio_ad_hitlerum	3498	3642
711622457	Appeal_to_fear-prejudice	3651	3652
711622457	Reductio_ad_hitlerum	3651	3652
